#{"t_start": 1635082921.9119027, "env_id": "NaivePickAndPlace-v0"}
r,l,t
24.348893,50,714.617629
24.630902,50,715.040397
27.315545,50,715.5137
27.918943,50,715.941629
29.661213,50,716.375728
22.01965,50,716.806889
27.449521,50,717.242329
18.87594,30,717.497512
31.33665,50,717.919487
25.059567,50,718.362175
27.169288,50,718.823748
28.051167,50,719.295542
31.318787,50,719.742125
28.857401,50,720.177678
26.982498,50,720.649169
27.402404,50,721.088851
36.318779,50,721.547195
34.64401,50,722.029401
10.191798,19,722.205855
28.022322,50,722.663155
26.345929,50,723.093304
29.00969,50,723.525521
31.805805,50,723.98033
30.884696,50,724.421227
27.299088,50,724.892774
31.277016,48,725.314
