#{"t_start": 1634652181.7442942, "env_id": "XarmPDPickAndPlace-v1"}
r,l,t
-50.0,50,1230.437959
-50.0,50,1231.966048
-50.0,50,1233.505496
-50.0,50,1235.205487
-50.0,50,1236.824664
-50.0,50,1238.199873
-50.0,50,1239.545908
-50.0,50,1240.998155
-50.0,50,1242.365906
-50.0,50,1243.931341
-50.0,50,1245.356104
-50.0,50,1246.922451
-50.0,50,1248.42109
-50.0,50,1250.144531
-50.0,50,1251.694178
-50.0,50,1253.282726
-50.0,50,1254.63234
-50.0,50,1255.962756
-50.0,50,1257.476905
-50.0,50,1259.008604
-50.0,50,1260.455535
-50.0,50,1261.917286
-50.0,50,1263.701077
-50.0,50,1265.214079
-50.0,50,1266.477704
-50.0,50,1267.946273
-50.0,50,1269.350763
-50.0,50,1270.85484
-50.0,50,1272.300518
-50.0,50,1273.823981
-50.0,50,1275.155639
-50.0,50,1276.776624
-50.0,50,1278.230163
-50.0,50,1279.638645
-50.0,50,1280.967544
-50.0,50,1297.096156
-50.0,50,1298.493853
-50.0,50,1299.874936
-50.0,50,1301.336018
-50.0,50,1302.614845
-50.0,50,1303.957863
-50.0,50,1305.527064
-50.0,50,1306.978102
-50.0,50,1308.397254
-50.0,50,1309.841049
-50.0,50,1311.356086
-50.0,50,1313.06301
-50.0,50,1314.787217
-50.0,50,1316.261584
-50.0,50,1317.725544
-50.0,50,1319.24368
-50.0,50,1320.868856
-50.0,50,1322.589636
-50.0,50,1324.061027
-50.0,50,1325.744469
0.0,1,1325.788949
-50.0,50,1327.143013
-50.0,50,1328.618946
-50.0,50,1330.068348
-50.0,50,1331.70153
-50.0,50,1333.253443
-50.0,50,1334.745517
0.0,1,1334.771473
-50.0,50,1336.076358
-50.0,50,1337.753928
-50.0,50,1339.299921
-50.0,50,1340.891351
-50.0,50,1342.124443
-50.0,50,1343.804698
-50.0,50,1345.267139
-50.0,50,1346.951683
-50.0,50,1348.472599
-50.0,50,1349.888089
-50.0,50,1351.459749
-50.0,50,1352.94496
-50.0,50,1354.351938
-50.0,50,1355.918583
-50.0,50,1357.304316
-50.0,50,1358.89586
-50.0,50,1360.553499
-50.0,50,1362.24175
-50.0,50,1363.480627
-50.0,50,1364.909799
-50.0,50,1366.608329
-50.0,50,1367.973329
-50.0,50,1369.382492
-50.0,50,1370.741231
-50.0,50,1372.15908
-50.0,50,1373.699641
-50.0,50,1375.221633
-50.0,50,1376.78661
-50.0,50,1378.394026
-50.0,50,1380.047482
-50.0,50,1381.784238
