#{"t_start": 1634651956.359548, "env_id": "XarmPDPickAndPlace-v1"}
r,l,t
14.448259,50,1289.265395
3.875491,17,1289.748201
11.020653,50,1291.327575
10.780746,50,1292.561305
10.826748,50,1293.970611
11.50884,50,1295.38245
10.529567,50,1296.732907
11.869053,50,1298.393484
10.706531,50,1299.93998
10.939205,50,1301.186307
9.316704,50,1302.456101
10.259124,50,1303.762779
9.897115,50,1305.123975
0.211415,1,1305.157045
11.579387,50,1306.529859
7.204731,50,1307.715001
11.019959,50,1308.904451
13.061567,50,1310.42731
10.428825,50,1311.851047
9.36564,50,1313.341008
13.837564,50,1314.874599
10.719514,50,1316.175622
11.670321,50,1317.529977
11.429916,50,1319.009998
10.073145,50,1320.273478
10.83705,50,1321.586197
10.257509,50,1323.04684
10.451882,50,1324.487327
11.033787,50,1325.96621
11.481481,50,1327.337613
11.083525,50,1328.89519
10.996389,50,1330.399062
10.303676,50,1331.732106
10.177258,50,1333.24361
11.445502,50,1334.833536
10.507151,50,1336.590857
10.702224,50,1337.980014
11.229468,50,1339.31161
10.551963,50,1340.69222
8.163563,50,1342.268552
10.851501,50,1343.633574
10.973996,50,1345.155993
10.948346,50,1346.371077
4.440914,50,1347.901514
11.676949,50,1349.331585
11.55186,50,1350.79806
10.395149,50,1352.13393
6.210857,50,1353.438437
11.198426,50,1354.777454
10.767496,50,1356.097474
9.39095,50,1357.515014
9.38266,50,1358.98895
10.623615,50,1360.351627
8.410422,50,1361.647789
0.185011,1,1361.678408
9.669437,50,1363.053905
7.564236,50,1364.490032
10.884922,50,1365.970505
6.537651,50,1367.227067
9.82198,50,1368.616288
10.007039,50,1370.139575
7.319844,50,1371.615407
10.392423,50,1373.060802
9.998068,50,1374.462522
10.927002,50,1375.799624
11.283733,50,1377.094694
9.264099,50,1378.461756
13.674232,50,1379.690012
11.211367,50,1380.918877
10.182242,50,1382.393296
10.383842,50,1383.680176
10.758185,50,1385.061418
10.235365,50,1386.703355
10.459374,50,1387.988655
11.220289,50,1389.469651
11.331579,50,1390.967842
8.982466,50,1392.230935
9.790797,50,1393.482408
8.282465,50,1394.862295
11.138225,50,1396.119299
10.619573,50,1397.471866
12.38384,50,1398.934033
10.966942,50,1415.537195
11.398711,50,1416.898227
